node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1,302.0,4680.0,-0.31558643393938546,0.16494040337663646,0.35609006438347257,-0.2607349197154354,0.15216115791317475,0.3018869264087013,1.356930010285782,42.181517654426315
2,300.42142738733446,-1034.5029310303296,0.004029750068462425,-0.013283521594265978,0.013881312314028652,0.04664062579238917,-0.15374446289659696,0.1606633369679242,-2.7977620220553945e-14,182.36336911449396
3,262.00046056360696,-3431.9712608309255,-0.02851386248852524,0.022938080593749983,0.03659502555457362,-0.33002155658015325,0.26548704390914324,0.4235535365112687,2.3092638912203256e-14,182.5479042890319
4,227.0,0.0,-51.012388680184884,-3.630545505551196,51.141418239291454,0.16750318963111,0.0350087338017619,0.17112255835803244,-137.79679840554945,56.30698989802043
5,231.31133420050014,269.02725411120883,0.36085770256595145,0.12608954847048262,0.3822523456234989,0.3070122483133634,0.051366680168432995,0.31127970773237434,1.680919823507329e-11,177.68963388540834
6,266.47573516784405,-2528.714125526531,-0.013252328525813425,0.02345376869935307,0.02693888411866464,0.16324960583294879,0.3137597814495976,0.3536886120020157,7.621387113023107e-15,181.71972571881506
7,301.96391401071264,-314.2517657315311,0.029591582869125267,-0.018735275490570153,0.03502388220069081,0.22429591476390326,-0.03467943083224612,0.2269610545944495,-1.2555290038864635e-11,181.71997630060196
8,301.9203438092464,4675.029453696975,-0.3280743678874941,-0.23308144252497834,0.4024422315243563,-0.4074134163639511,-0.3067123342126177,0.5099589667723263,-1.7979553071777084e-10,174.5383138895702
9,302.0,4680.0,-0.07868082834144417,0.06344547359067593,0.10107423444004393,-0.09106577354333815,0.07343226110031936,0.11698406763893972,0.5389507632985158,0.23615548792755922
10,227.0,0.0,-0.005573223544822253,0.09788916684249056,0.09804769148632474,-0.006450490213914675,0.11329764680843817,0.11348112440546845,-0.629397292924267,0.2449109227531121
11,237.45625351820905,2524.4702195362447,0.07352591759464921,-0.01087127427384937,0.07432526597646595,0.05307640838288602,-0.04872396849920072,0.07204949849331359,-9.8593233641306e-12,0.24487199433404888
12,293.04634538404946,5993.291951964686,-0.09043907105297702,0.027795297367676646,0.09461397427802617,0.00024047110302728616,-0.04149463831885816,0.041495335106060335,7.807830687087003e-13,0.23618541865987275
13,237.48223147522438,3462.0912440540014,-0.01377766520769268,-0.04875889904692465,0.05066807964432296,-0.00015946371768162828,-0.0005643391093394057,0.0005864361069944788,1.542297428064169e-12,0.2450463625621225
14,293.0241005462323,6927.903874084896,0.04858620169603269,-0.07491651265135794,0.0892922329381937,0.0005623402974077857,-0.0008670892667981242,0.0010334749182661306,-5.325458381566603e-12,0.23637823151968104
15,302.0,4446.000000000715,-0.12598799279501177,0.12452576186130108,0.17714299222846328,-0.00014581943610533765,0.0001441270391913207,0.0002050266113755362,1.4143020190385869,46.319867504099406
16,302.0,4212.00000000135,0.03156679238081185,0.015554899851773996,0.03519115358455872,3.653563932964336e-05,1.8003356309923613e-05,4.073050183398001e-05,1.4792305521507672,50.64097723970967
17,302.0,3978.0000000018726,-0.22463812357662885,0.22573187034192665,0.3184606158571153,-0.00025999782821369076,0.0002612637388216744,0.0003685886757605501,1.5516006946927519,55.1690315006468
18,302.0,3744.0000000028963,0.06678027994161635,-0.14414571434431042,0.15886344057999055,7.729199067316708e-05,-0.00016683531752813706,0.00018386972289350758,1.6318319410493132,59.925811516918856
19,302.0,3510.000000003946,0.05689625630148338,-0.15649799234917205,0.1665196852940985,6.585214849708726e-05,-0.0001811319355893195,0.00019273111723853992,1.7192385314192506,64.9333411669743
20,302.0,3276.000000004996,-0.091343092229348,-0.11116260402281238,0.14387732632750638,-0.0001057211715617454,-0.00012866042132269947,0.00016652468324942867,1.8134652364969952,70.21237874157804
21,302.0,3042.0000000060477,0.09992041094424191,-0.148373977774103,0.17888243570506354,0.00011564862377805779,-0.00017172914094224878,0.0002070398561401198,1.9136692001884512,75.78119566697727
