element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,346.16523494055036,303.62311305428955,257.17435136645173,616.4156541169003,86.87197790851849,556.9747133027627,0.005381685872378724,-0.006030638447880667,0.003096407169919737,0.005912463187046375,0.005586951069577885,True,15.295159988857733
2,1,243.83476505943926,303.6231130542862,292.4778605873038,660.535213980562,-101.26801164298838,599.5196178281698,0.006527314984116642,-0.007235267553795599,-0.012048437152537759,0.009145675425187294,0.00879919007411868,True,26.517439881318523
3,1,393.4767218969878,277.5597739879753,876.3212472759733,1964.1929394577874,292.6958958344121,1778.1286476410417,0.0014463674138689056,-0.003556463666871093,0.002703030422323058,0.002843180098341561,0.0016961928658199468,True,18.655151355604744
4,1,196.5232781028117,277.55977398786973,2036.7550851831409,2514.6305502564164,-171.63559781406812,2332.0437079998333,0.0017463097886819307,-0.005127339117865586,-0.0020372044184875163,0.0035845938100845867,0.003079499597695255,False,-22.725621087641287
5,1,422.5425097555131,262.89102989474617,1178.6527586582085,2626.05111566363,391.3347308059786,2376.8872523368373,0.0009260010651519066,-0.0037523525146481787,0.0025411168497746373,0.002661966710058413,0.0011340772954665868,True,20.36098113049809
6,1,167.45758108918008,262.89101656788176,3216.802103702479,3746.6590534546963,-247.57941517717327,3537.9225277934147,0.0003089230370808036,-0.00548177989668327,-0.0013221307793052821,0.0029698598563185708,0.0024127587089622818,False,-76.99934049225402
7,1,493.8038173200726,240.5505381215462,1079.5618785337213,2416.739614508791,334.0411579217675,2175.2734865553184,0.0006344807157182814,-0.003231733253407034,0.0019420923564616574,0.002163292235002389,0.0007753308715064723,True,10.062115358161009
8,1,96.19619199277895,240.55053675531545,4748.965587410946,5072.434296690308,-373.7736972471218,4961.105547711067,-0.0015640757240824458,-0.005731821332678513,-0.0012764097975628808,0.0021794107821430956,0.001785201283195257,False,-46.94786024812288
9,1,499.59190171888264,243.5499505048042,815.2821166326547,1774.4027311677448,259.2657978256204,1602.5627692598623,0.00011819974295299841,-0.0020419656298904356,0.001167458015891386,0.0012277288642958655,0.00021529345988826836,False,-0.9770868215064183
10,1,90.40810759388523,243.54994913855492,4409.879312779303,4556.312818193811,-195.09028023443338,4497.600811914935,-0.0011780911171498357,-0.005482508751573049,-0.0006804839598013722,0.0021789372174916195,0.002024654260473284,False,-144.34674921473487
11,1,173.51644292301413,266.65607405809834,2879.6747065205054,3425.442016700296,-225.54354041762963,3211.639823653591,0.0006920359802415226,-0.005375836974634102,-0.0013584227717941865,0.003109035003961842,0.0025420438146130336,False,-45.80502593759843
12,1,416.4835833414938,266.65607791107493,1069.617455209427,2393.1519584895996,355.05846549876105,2165.5715714123144,0.0011341861060898256,-0.00370652909912341,0.0026212720390815444,0.0027524348675696825,0.0013577497471094074,True,20.742738331774717
13,1,193.18598737208853,272.443239033948,2543.007247185153,3153.983402247697,-213.43285609945596,2920.711431083342,0.0013873886687034021,-0.005619438865425004,-0.002240148107950493,0.003678107381472642,0.00302820525672202,False,-51.27262043215643
14,1,396.8140144167425,272.4432392964434,1127.3128930120397,2495.2041216693274,378.9503154976262,2261.595059982978,0.0013260322651392554,-0.004017044904616886,0.0029786832788216266,0.0030586364493635416,0.0016065796249174205,True,17.963955400578584
15,1,254.95739384112767,290.5590549699873,1628.2704972719432,2785.179086642744,-345.17218693850356,2496.1758624878303,0.018409382751907073,-0.02168794529995801,-0.025467830226025466,0.02375082152958368,0.022535207744116978,True,43.28303689934728
16,1,335.04260615886665,290.5590549699846,1103.5476013907198,2626.8982052952138,235.86371734369163,2320.8617699994243,0.007261804567635674,-0.010032992881173852,0.008039620826333081,0.009536056861021712,0.008071469400533842,True,10.650669813005607
17,1,354.1551696998283,285.82994761603624,1176.9205925710312,2608.380008578706,378.3528101832823,2355.5009556238087,0.004662912829050496,-0.0074748504184760246,0.006095982654771605,0.006791286718661673,0.005288335423095401,True,11.303740215363291
18,1,235.84483030014385,285.8299476160317,1922.347135273713,2663.2175449833667,-391.90192983675024,2475.7380616741593,0.008133922133092102,-0.011540341609854496,-0.016916866573290418,0.012973598464627438,0.0119893378231657,False,-2.7585626420329845
19,1,350.6926386630955,298.3315815361447,491.5464975006107,1110.2559185172597,172.11717858147418,1008.6707714709397,0.005329507437324573,-0.006519417803509311,0.004881726246117331,0.0064075791158771725,0.005772496084228581,True,16.210544731450966
20,1,239.3073613368716,298.33158153612334,669.9549914731847,1138.1434003341967,-181.88705598118486,1039.6893486318268,0.006836090367824434,-0.008179249173167091,-0.014280403399454675,0.010360867999140084,0.009819349736755006,True,11.195056143734632
21,1,339.4150806577533,302.58259475505037,466.08963074953607,1045.5441791208693,165.1252916900091,951.2538882307551,0.005754885699545033,-0.006877813672591618,0.005348326595977875,0.006859112384340011,0.006255904398314427,True,14.692851929816925
22,1,250.58491934225412,302.5825947550564,568.0705061969974,1126.1369281720772,-243.17657214070564,1062.3407371856842,0.00811357510789227,-0.009372129201995141,-0.020265035835236207,0.013383025934147169,0.012724682394069103,True,41.26904959317102
23,1,272.4518678030732,309.6331759800271,490.18990167972765,778.2148515830221,-160.06231599156027,735.7249950570709,-0.000503926828292033,-0.00043831670270318666,-0.0038906498936402386,0.0019456015318830436,0.002589705834165552,False,-52.17930677469559
24,1,317.5481321969294,309.6331759800258,333.00455278090146,886.9999123538297,4.668761730080212,776.1129167632122,0.009380566641919389,-0.010286855673162405,0.0016104421518746241,0.009866623338867151,0.009389687781347257,True,19.752127809706735
25,1,255.30814599431895,297.1008812117104,1047.5227969236992,1988.893384429206,-316.8978928938438,1808.5526167138355,0.0163985221517995,-0.018654145600804535,-0.026285248724066068,0.021906641784288066,0.020876853030078597,True,55.33596557166686
26,1,334.6918540056824,297.10088121170577,812.0416692364792,1891.0801806370555,219.4157421016167,1686.531890975121,0.007781853033817978,-0.009789886408009754,0.008317605486837371,0.009720449938739351,0.008641484172443781,True,12.372373144034896
27,1,348.447923580702,290.57952312409105,1004.7953075928496,2208.075985674694,337.08920182777086,2001.858179149098,0.005942876084572378,-0.008329580473856874,0.007331953749438779,0.00802278882303653,0.006743984516304855,True,12.080187371035208
28,1,241.55207641927367,290.5795231240768,1555.0547455423637,2283.0583239933126,-367.66584335503825,2117.9717676170985,0.010151327656947444,-0.013002497365745326,-0.021399124960051797,0.01576405850532617,0.014825816252219591,True,7.954190907585712
29,1,185.1274152155091,251.9594740506133,4617.943222938114,5637.798695824112,-513.546639188603,5278.856875982863,0.0004593884691357732,-0.008077939608787655,-0.0034359425753494833,0.0046014039186752275,0.0034087087285310665,False,-122.85737693400824
30,1,404.8726073326847,251.95947735828886,2250.3284588240085,4849.794934763208,761.9697173355931,4405.979013919538,0.0004413345273868734,-0.005715711905480204,0.0035974516130197164,0.003565490109525595,0.0007674984442720324,True,9.285896375642778
31,1,28.60937499991603,234.9218749999935,3981.713903385549,3627.4861962962823,-287.822548344645,3849.3655254611253,-0.034424058384017596,0.028771509738539636,-0.15328685524423868,0.08290135677568998,0.09983011668339224,True,498.662139831379
32,1,561.3906250000076,234.92187500002274,251.68156857992673,211.28390796364548,60.84561413987145,256.7387828814139,-0.003297793671324527,0.0029538764601779346,0.005900755220131714,0.004298322102897585,0.004194321640225177,False,-33.52339125838127
33,1,560.1406249999244,228.67187500002274,611.1325656892126,1090.116111986103,209.18775536761618,1013.3653068008529,-0.0014285875376519612,0.00016480280566457374,0.0032449629631300676,0.0018075312872990784,0.0017520552406655487,False,-22.190222962243922
34,1,29.8593749999646,228.6718750000107,5190.509225145453,4990.139605994103,-242.13973367412768,5110.5194056794535,-0.008560670203827649,0.0009979025006954325,-0.0056632283645562205,0.005555143284758005,0.014566275319131045,True,44.88830908914977
35,1,248.72888227144622,287.03871010128057,1921.966565824132,3049.9820685829145,-373.65827623460996,2748.316586356,0.015617175983862664,-0.019310623540850728,-0.023858537469214985,0.021149355721915647,0.01992316363091662,True,21.118222030671518
36,1,341.2711177285441,287.03871010127557,1243.1650897764441,2872.881952614167,326.45691536958606,2558.743042263959,0.006690742526789247,-0.009748377472565139,0.008023481738589116,0.00914632338104561,0.0075225245738734835,True,9.79331389014078
37,1,128.73814666715066,255.2927517124311,3602.9296058884743,3977.104606889237,-242.80221259182267,3827.021506154498,-0.0006819293981037044,-0.004948953159959751,-0.0009398145103477395,0.002184647746096856,0.0017948527405894906,False,-62.99138316915122
38,1,101.73977100873299,251.9521095844716,3447.4776220804983,3932.9043371313396,-106.2708059811219,3718.6179207254286,0.005224647667326388,-0.010707217122740902,-0.008679296489268885,0.00907130783346069,0.009066068298325456,True,25.58801963570778
39,1,488.2602848690056,251.95211778178768,588.3358040961062,1194.003692232736,196.4901779828766,1088.6385457141314,-0.0001377414525855038,-0.001186282173258814,0.0009077686765484715,0.0006934481979630253,0.00011178218897717501,False,-14.880712609402678
40,1,461.2633993704375,255.29297851469684,846.7471297762654,1905.6210609574252,264.912909924736,1716.1962928162732,0.00012678902670405575,-0.0021714053969633766,0.0011500746866806308,0.0012849483835858575,0.00018549750850306785,True,11.572737049988746
41,1,428.6433484452579,265.78177555179485,874.0302164022563,1973.6285047672663,287.55530926868,1783.869813792608,0.0008487762975401335,-0.0029641799189803085,0.002028132118091118,0.002159395459239382,0.0010071911197185102,True,19.918777248404353
42,1,161.35671988673144,265.7817655274069,2888.861376433977,3267.02740992999,-200.7421283390927,3114.7858763417935,0.00023820805085118305,-0.004811154006435848,-0.0007790654067081791,0.002554554760300672,0.002174808199569661,False,-69.50454066457081
43,1,304.4444444444444,310.3333333333333,324.895103605981,847.798457028464,24.334993872195998,742.0579898727667,0.0018650266458579388,-0.002736170433757774,0.0023307200521137453,0.0025789179187592063,0.0021609905422894575,True,15.274172054418045
44,1,285.5555555555556,310.3333333333333,610.3096559875376,779.389726380737,69.02291270905944,720.1039046056793,-0.0022411150957855055,0.0012087669831690221,-6.580431941757663e-05,0.0017252548048872101,0.0019283133120471705,False,-183.93324640680203
45,1,220.59951623484002,245.02978222761956,5485.894461132036,7266.561552907835,-650.8236957145406,6656.206090185006,0.006042031015882039,-0.015515284054883097,-0.00793272931708299,0.011485273478223599,0.009533375349200285,False,-88.32997300622469
46,1,369.40048376515034,245.0297822276257,3830.219036788299,7121.545769044147,1305.8633623072747,6574.62920608177,-0.00034705999715793997,-0.007788536715746176,0.005383736081851008,0.004592390171585903,0.0007160493086288243,False,-208.77101926953992
47,1,261.84191540461273,300.19427747078225,874.8956852569987,1817.0370869977032,-285.1983098944652,1649.6552840336533,0.013980148892534502,-0.01597987038049511,-0.021203288665889233,0.018351990389936814,0.01735671570770157,True,45.50106446551831
