node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,227.0,-0.16257058882283604,-1.0096761374142715,1.0226803502629775,-0.23515450872260862,-0.2620288924751353,0.3520749685284619
2,270.0,317.0,0.4773693845282924,-4.005067530081258,4.033416349671344,0.26029211054720836,-1.8795207570411074,1.8974588951968097
3,320.0,317.0,0.4134023427225897,-3.3361837849276856,3.361699532049666,0.4234529829617235,-1.2174561865853786,1.2889965069906875
4,590.0,227.0,1.3584953231643024,0.348754846586739,1.4025474986883768,1.1749596914264993,0.5786941592238138,1.3097393658269614
5,350.0,227.0,1.4770422106883792,-1.7523405636189948,2.2918008515269714,1.1633788823615268,-0.4310333933261803,1.2406611987513096
6,310.0,307.0,0.5319874228233149,-3.442296228356669,3.483161486609649,0.46498943944267834,-1.2482673110533549,1.33206098157614
7,280.0,307.0,0.49090239712294914,-4.000434004628948,4.0304413392198954,0.34658473639095,-1.803363136176812,1.836365862354409
8,240.0,227.0,-0.13689869485502942,-1.5501367246670497,1.5561700157163094,-0.04284189231782966,-0.2027035204515777,0.20718143000963113
9,-150.0,227.0,0.0,-1.471715879539061,1.471715879539061,0.0,-0.6978417954378779,0.6978417954378779
10,740.0,227.0,0.0,-0.2614200284705064,0.2614200284705064,0.0,-0.03890282713163723,0.03890282713163723
11,740.0,197.0,0.0,-0.06474130586168307,0.06474130586168307,0.0,-0.012925545576025946,0.012925545576025946
12,-150.0,197.0,0.0,-0.1307906802697659,0.1307906802697659,0.0,-0.026987372993939898,0.026987372993939898
13,740.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-150.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
15,11.249999999965608,230.74999999998855,-0.3018565602525665,-1.218100827048886,1.254945021833503,-0.38962363421700763,-0.46952576334756013,0.610131968337652
16,22.49999999993509,234.49999999997837,-0.145650509406341,-1.2172640367609837,1.2259469018199654,-0.2357307587519425,-0.42105639564428443,0.4825530840588657
17,33.74999999990998,238.24999999997,-0.5880262399007206,-1.684050523939471,1.783760361145125,-0.6757485406974804,-0.8445178906201781,1.0815944516464244
